Var1,Var2,Output
0.5955682671989041,0.34248834361018254,1.09367523627097
0.8862104271325257,0.8088938867533547,5.14466542935234
0.760023797544896,0.2762749734073314,1.4168260699277206
0.43723773556319623,0.7068191981441777,1.6786314246457477
0.8993787975974139,0.7546788793833403,4.858367229965837
0.8044981066100728,0.5593951816067583,2.933693836477478
0.5363809542279896,0.8375584440860939,2.739552280849768
0.6333283355610395,0.7397493776311097,2.8325786812141467
0.5641201216606164,0.5070373060309463,1.5110269049093425
0.547793375837326,0.7907202467879006,2.5794056604456075
0.8088007229568399,0.6345131993363476,3.3817785299342153
0.020053945668721873,0.11468278275135979,0.006518188639887017
0.040076015707816603,0.08325091686288666,0.00799296416871746
0.5178470613904387,0.020902496362839362,0.17756872721442432
0.5487351877444173,0.6243469186845458,1.87170199409038
0.7733783386924188,0.673395656383032,3.3685065113804287
0.6863255915745652,0.5450101119068308,2.207317870907204
0.8352213003087143,0.6268840212686583,3.5163358014507597
0.9568002771351064,0.6407453306892172,4.517672319105034
0.42168181927274384,0.41418288610479415,0.7886233244440107
0.1343570648478737,0.7461475048600783,0.7335424096708727
0.14818819502067904,0.6733963614895354,0.6197537045809947
0.11378244117128744,0.3166324361479915,0.1289770101228087
0.09417991553001737,0.660980976100417,0.47285270674206736
0.4584151756282546,0.7761448700638705,2.040934286519283
0.5122387082159778,0.8313636964973369,2.569191437220554
0.6217794262730664,0.6735610795980129,2.446890368328372
0.32853140374293033,0.5764077988726718,0.9014979208081848
0.7611865177896793,0.6354115294902749,3.076723683539853
0.7060874656046022,0.2533722478415832,1.1503908984797115
0.08423696618367227,0.9455043524408433,1.1005846678066709
0.782550994750324,0.04299052639317025,0.6270140292298286
0.5984128504673932,0.6254559534444146,2.1135471733539326
0.29768204256888786,0.12323594256309855,0.13890326207099393
0.7734004168959093,0.9910682765316269,5.507100401219718
0.8253578718265626,0.615055992769125,3.379386265448895
0.9257733485227684,0.859238474290334,5.911464985046228
0.6723609599182597,0.0024657761488793284,0.3106177129054478
0.4801769032484474,0.2843994709726144,0.6424015484290226
0.9130930048244559,0.376260210047658,2.5720464635578604
0.24173235777432944,0.7495394876834479,1.0648042658660128
0.20794140069861156,0.5608461155471433,0.5568107476742662
0.5745000540494061,0.051359225356525595,0.3011299355531452
0.8531990852664462,0.6945053527902297,4.069396748929195
0.6126308573665933,0.4732480781673586,1.5858343062724534
0.6498269512222963,0.1228266056010664,0.6012941768512338
0.023458210647342437,0.15802813879317146,0.012220145419529352
0.1014677832255817,0.9011445168863804,1.025935515103489
0.23808434010092638,0.37384224993842186,0.3406020272060912
0.7543631731667829,0.27338370935943024,1.3852727088693382
0.14943930893362356,0.958304855143173,1.3712518791286255
0.15889776028398106,0.4775606661951083,0.33710501466814613
0.7562785185496121,0.4155933650616068,1.9766756467259747
0.43118573564949625,0.9208969624851011,2.5345998224856396
0.7117880970740303,0.5685258262821431,2.4479046098273174
0.007556591922112332,0.7857424962156766,0.5017860366929907
0.29532472386458686,0.2990609977841008,0.3338071534129301
0.4282716146476062,0.2444863021900987,0.46270685142926127
0.8689554248002497,0.5173841124946154,3.0984101876902175
0.18754375877970708,0.878854131983463,1.252647836988691
0.9519689550090199,0.13131224149902154,1.4884094153725833
0.645546334059347,0.030565935508321096,0.34732693285863325
0.16290883104886522,0.17006429621249208,0.08290379505859478
0.24277400432382334,0.5290110924139385,0.5806938620780577
0.07988208241361627,0.3984750320550886,0.14775462072803056
0.8418653741105014,0.16574418578663486,1.2558174235857575
0.7022417382298494,0.30320490042514847,1.3131566711021114
0.2094395922968112,0.6580684769033336,0.7471145948438882
0.03714797661096381,0.3735798371306627,0.08667527450536555
0.4454319056083529,0.1724156054638879,0.36297034682584023
0.9893908328265457,0.43155171065543374,3.3544179106549725
0.3857454603151673,0.38096981092841276,0.6326574444997934
0.21936964953334592,0.6944547938371213,0.8562069724038432
0.08020810896287645,0.7877036845862122,0.6805985387726551
0.6606033864526576,0.2544103306679829,1.016709378945004
0.5403201861192148,0.7648412149828231,2.4176353754349433
0.5961412355225594,0.8532282760933172,3.1939592009296502
0.1882448914298408,0.33813597752212954,0.23010636465240195
0.34035345177497944,0.5970500827633204,0.9874856223925995
0.14656069086209256,0.5735241393372942,0.44507573361011343
0.8161151143475971,0.9728341431913078,5.768381249125661
0.8665421268033479,0.9280538846625855,5.895348583808623
0.5166279425957863,0.21576656584136833,0.5676962994048057
0.9215191961740926,0.5196198634938174,3.4531256095250726
0.8122040288467084,0.6117895224740164,3.2733157484427187
0.2648437179925479,0.31687257841393235,0.3115076620506958
0.7341569044355106,0.7701443048828337,3.664040421435002
0.9861627784955118,0.5724697782059421,4.269164312830309
0.29458333647974444,0.10410197341747585,0.11831950453355405
0.4555004423302712,0.8651807812219718,2.4097926032481523
0.5264093965492959,0.9092621247301996,3.0460005589003645
0.9260378334784802,0.10099410549632815,1.2514656536321893
0.2446732755741522,0.752534979879613,1.0827772180242514
0.6715727632721145,0.677027207580394,2.7464223141792186
0.5283339384513415,0.24467973732034176,0.6571988748380799
0.025852372620013053,0.7548062496638176,0.4853243251249223
0.5275047715259048,0.20710077378566494,0.5696695979008904
0.24163743363609724,0.728298612656228,1.008122796527329
0.860172411018171,0.8033235818491554,4.875063126119148
0.38664180157435324,0.9094758496638159,2.241039291001313
0.5940995828017868,0.22214615467862975,0.7491470583164739
0.3474243877234665,0.3056025591802698,0.42593315464903925
0.5076442089006318,0.9904065172024706,3.37150620228894
0.4757881310970863,0.29052801335987877,0.6461521386609657
0.9274845116325494,0.4366425147849089,2.99472169953598
0.14317369585186612,0.626506956220508,0.5229693528031217
0.9094808267258763,0.16693694265884906,1.500179767444289
0.6022185075444,0.3021516047858328,0.9936338070256479
0.07434744059146292,0.970310001307506,1.1443279236904353
0.27244728724270717,0.18454174182256844,0.177436171890054
0.3101394411508257,0.5383189764346576,0.764948614295841
0.6642092254995929,0.18027312488326663,0.7985496315562786
0.2535750960875405,0.5411993417006783,0.6279590319937243
0.7937033297131497,0.9335374146547022,5.251473102899898
0.04348478589811067,0.5730925422834877,0.25568048036790153
0.17723675387816307,0.9139399272884123,1.3271082397926395
0.06423863936343999,0.3442002976895452,0.09713746994746698
0.09639296228341143,0.20707507218330057,0.05960171786690685
0.9409836183822343,0.3658956671471699,2.6687094319449796
0.013307044920059963,0.1361707995731939,0.0064704475395079945
0.7450736792098238,0.9677717285392523,5.071690442606742
0.7940300980731766,0.7035038838623315,3.689629121528396
0.8347338483945188,0.48248352144054374,2.702307962854153
0.7636813518157838,0.6108027129524282,2.9597730283493258
0.4860693238788437,0.5094096539827008,1.2294467473398134
0.8519273720816776,0.661374557783028,3.8471789466052813
0.097416548816321,0.5773579977465203,0.35478115378215724
0.1524385636497707,0.4244801288103255,0.26649932658975656
0.5768404336480147,0.9813498596993868,3.804334042758738
0.7803198302134035,0.5586240971065131,2.785215962476382
0.08240040650375047,0.9030688029555225,0.9714639200845253
0.5526385356362905,0.5632143948613126,1.6612819772664031
0.5656708336359046,0.3670871899889113,1.0743838317044418
0.9754615656061573,0.36402590149092207,2.8550043955513758
0.9099969677010841,0.6964887609602104,4.530745040982133
0.8142365312820389,0.14376614127697218,1.07968613204554
0.16024171645190877,0.08109280692768095,0.03793727850755769
0.6723839922313806,0.7622321823204693,3.196335421156794
0.6075953956942209,0.26923859354237045,0.9132309380222421
0.9488803903580321,0.22688059823557172,1.95826656990104
0.5349014522928994,0.8718875899303113,2.903610042187733
0.7679210270625502,0.8393519753798645,4.359204253258829
0.30600312093904336,0.6203431421765986,0.9390520433405167
0.15719624731336923,0.2757035173868996,0.143907750277506
0.8883326168135084,0.5671312269719893,3.519377806864602
0.7301818218271272,0.18475774523911437,0.9858724583745357
0.03369212144538514,0.5092649294905534,0.17690529607120303
0.392651264461201,0.22839839770485282,0.37793640350652297
0.943076402994193,0.3398289193784835,2.5346140536149697
0.21412886253060315,0.16236685110600046,0.11161260163976544
0.8573510038312809,0.7946429376556043,4.788244777086291
0.46693002322532495,0.03365920722856308,0.15581742317503605
0.6500145797971385,0.8432834894438792,3.5017710210614683
0.5509934809991025,0.40438589126024926,1.1374445903584234
0.6777653891159061,0.303390291550651,1.2310098160089975
0.019773737945104952,0.301423933372015,0.041464718325804784
0.4548701548708508,0.4729738401753316,1.0255463638416025
0.1952243408553901,0.8485148434065781,1.1872278395624984
0.48711613701144296,0.7456479717430393,2.0582107166859047
0.44580133254536713,0.6521266155855304,1.525759356239011
0.20355491138002646,0.26550131427230705,0.18258945149851324
0.709012534481274,0.17801435787192366,0.9054204465575274
0.5112385047667753,0.7808649265463232,2.3321681360872146
0.4857381997710022,0.2698410677903035,0.6227671765130617
0.001371200209740131,0.5981988921861859,0.21619518746125319
0.09726244833780251,0.6644150320230399,0.48526192674217505
0.4158854752387241,0.3200485570599575,0.5795889589579912
0.9553291251899084,0.00736434874046088,0.9061709618350255
0.9852731471904744,0.5626831791187166,4.194058575183141
0.09398536319886264,0.3610778336564726,0.13760059575954114
0.42502356605266634,0.062034120894250644,0.16500310038032004
0.4049162454841452,0.3093998529368268,0.5375161862591098
0.4304581778302412,0.9911520336992649,2.8805895017747623
0.15687030985464057,0.2323239055535644,0.11490756494516591
0.011074608066930502,0.22202148362038965,0.016490782193589498
0.9903679998884143,0.0963456819064118,1.4558000537896674
0.737292186620791,0.27723249740888944,1.3396793282757402
0.19170988681332524,0.8498814678963138,1.1789533619474701
0.37778241202420404,0.8562166144649412,1.9720938333797409
0.266651500222451,0.21382080413862592,0.20056779528943391
0.6439762409599067,0.09628812066208925,0.5177318469770835
0.481253441119859,0.6007381386626263,1.4975528295863096
0.1276757218523471,0.4127333296226665,0.21971534858030795
0.6788153585115871,0.7844579191725205,3.3626681343499545
0.5168498194528912,0.6256227333481998,1.7333169344000543
0.8344552330707078,0.6838363740330297,3.8608055224958213
0.1604171749446166,0.8498697295567508,1.0721148941104277
0.30453668605317463,0.7692445882652201,1.346191494927477
0.6689028692972545,0.6329615347623024,2.5172667665297954
0.9436548428334334,0.7123545731626862,4.928106083252961
0.5333415605770376,0.5929181981356483,1.6860778900356481
0.5315763374420744,0.25625030888902733,0.6916031236162546
0.9726020266949011,0.300852768273443,2.4743001922695353
0.3069318487560446,0.45696337845889134,0.5980892590357214
0.11299026048327443,0.20141999732196492,0.06742961468414621
0.3979188875115971,0.48976354424303425,0.8983521429013359
0.7083593614528108,0.22186982121841425,1.0495392325151296
0.34710308661539335,0.6698623390785141,1.205286101040314
0.502780732332827,0.4658564441325864,1.1590496604872838
0.9876284133862181,0.5528461329963157,4.1439392228552725
0.06609062808606148,0.3510100418444889,0.10267539536968161
0.6707180498118059,0.7058557696123207,2.887059629915031
0.05893428532887879,0.7902354291778892,0.6318654080373763
0.9033394631478207,0.40477864741928526,2.673704762357872
0.8330669977265617,0.27504971832805525,1.6929043596320485
0.9270233239123822,0.7841573054389127,5.324380958667213
0.384915521698569,0.5328994520244394,0.9647774638103466
0.7128104579092277,0.8256538847569969,3.846566482179244
0.9876435857690844,0.7334649242828017,5.484449635735208
0.7521621322309661,0.4027337707351498,1.9022313848392836
0.8212624130692799,0.3871740403692664,2.1544246677056345
0.5966695084841136,0.5154572419613884,1.673556813237195
0.8465443848468612,0.2451123448546727,1.6142191423748056
0.46620420659509665,0.3415289054950119,0.7366780090728584
0.40315858434927243,0.6626060531158258,1.3908129850799127
0.12031981526713198,0.7622283202889474,0.7310216247809821
0.188505737211904,0.9697660671167189,1.5649839250623212
0.9110541598360734,0.31941231652527047,2.259089644101657
0.28507038742350543,0.24378419534115503,0.2530212667950888
0.4333066936365786,0.014687111792598628,0.10245277166651974
0.9351915938944134,0.5144249255680253,3.513413446613175
0.17563616449408537,0.21466467842972103,0.11867518853594505
0.6001812135578614,0.39578601852890516,1.2750044262244697
0.037061907312206155,0.35776672360202266,0.07858110249526624
0.7212502276816174,0.04831495044744094,0.5220870785411017
0.08783014377416665,0.1632386759896608,0.03982001844414462
0.7957680671868177,0.16778647297138904,1.1168328566988703
0.9671664236280589,0.6068040315925445,4.360845720015854
0.6920950940125893,0.3581397220670799,1.4765934630591173
0.6312538700002818,0.09491601266294614,0.49138406804992757
0.5069667662132062,0.6116244312577815,1.6404828176499808
0.6155836396286622,0.2361055113142262,0.8398464749371451
0.5134168694566684,0.05908825594510558,0.2447341976987277
0.13802703286059514,0.4791002185566403,0.3039234083952641
0.24060791421690364,0.16838394902493126,0.13579888060109196
0.4573024762689738,0.6686165195979685,1.6299679079412805
0.724157338085497,0.6678959946426158,3.0187903550711814
0.8729506787427344,0.3193255500434512,2.074331044386765
0.46381194694598904,0.05376721894747838,0.1858474237253642
0.8077870299320524,0.9236314784049628,5.304420537264779
0.20133188866251794,0.8270908627102063,1.1453003518875202
0.8161218382871923,0.264419098001641,1.5790798621937414
0.8716671317666037,0.051860882037986444,0.8734027959906144
0.6388087102428807,0.8982323485254607,3.7480404303225807
0.23288173132043755,0.09281115016457875,0.07376414854839324
0.6489988894045269,0.8749643182446866,3.681352712630202
0.13603513439100368,0.5740417705309409,0.42455334389156496
0.16698921663088473,0.43844721164114264,0.30415395070456697
0.6211312350571524,0.17427422274028703,0.6819939914987725
0.4933837985092504,0.1195846988621786,0.33420192140727895
0.04579043529841731,0.38047944029984626,0.09904276680820956
0.6624924406038611,0.9347992880045245,4.1559929334615475
0.12145841194470486,0.5185141429893106,0.3227562174737978
0.21388052327772933,0.30863742288287377,0.23393627222472377
0.4500126482731446,0.8902703828131382,2.4955515505708004
0.4045877867142309,0.8914760351323925,2.2553888562971958
0.6568965898553881,0.7896675516246373,3.245216103100723
0.05242667243643051,0.1264953787986126,0.017313546321723935
0.5509638164475694,0.7967965390991353,2.6265651499031692
